time,instances,util,load,capacity,scaled
1995-08-27 16:50:00-04:00,3,0.39768920693969034,1789601.4312286065,4500000.0,False
1995-08-27 16:55:00-04:00,3,0.5913004762351216,2660852.143058047,4500000.0,False
1995-08-27 17:00:00-04:00,3,0.3806621094128451,1712979.492357803,4500000.0,False
1995-08-27 17:05:00-04:00,3,0.5653604459283202,2544122.0066774413,4500000.0,False
1995-08-27 17:10:00-04:00,3,0.32315104687893464,1454179.7109552058,4500000.0,False
1995-08-27 17:15:00-04:00,3,0.4836119035958348,2176253.5661812564,4500000.0,False
1995-08-27 17:20:00-04:00,3,0.3091452254749872,1391153.5146374423,4500000.0,False
1995-08-27 17:25:00-04:00,3,0.3418313902705499,1538241.2562174744,4500000.0,False
1995-08-27 17:30:00-04:00,3,0.592152417202206,2664685.877409927,4500000.0,False
1995-08-27 17:35:00-04:00,3,0.6103678312378413,2746655.240570286,4500000.0,False
1995-08-27 17:40:00-04:00,3,0.46171526655321865,2077718.6994894838,4500000.0,False
1995-08-27 17:45:00-04:00,3,0.37735416041452313,1698093.721865354,4500000.0,False
1995-08-27 17:50:00-04:00,3,0.41553585077594835,1869911.3284917676,4500000.0,False
1995-08-27 17:55:00-04:00,3,0.24847352719693092,1118130.8723861892,4500000.0,False
1995-08-27 18:00:00-04:00,3,0.3365280945760257,1514376.4255921158,4500000.0,False
1995-08-27 18:05:00-04:00,3,0.9568056585249952,4305625.463362479,4500000.0,False
1995-08-27 18:10:00-04:00,3,0.37886806394987643,1704906.2877744439,4500000.0,False
1995-08-27 18:15:00-04:00,4,0.8688717796621431,5213230.677972859,6000000.0,True
1995-08-27 18:20:00-04:00,4,0.8309112656398392,4985467.593839035,6000000.0,False
1995-08-27 18:25:00-04:00,4,0.22561543984332727,1353692.6390599636,6000000.0,False
1995-08-27 18:30:00-04:00,4,0.23467124584010107,1408027.4750406065,6000000.0,False
1995-08-27 18:35:00-04:00,4,0.2684059852449134,1610435.9114694803,6000000.0,False
1995-08-27 18:40:00-04:00,4,0.19260058438160735,1155603.5062896442,6000000.0,False
1995-08-27 18:45:00-04:00,4,0.3809871810935552,2285923.0865613315,6000000.0,False
1995-08-27 18:50:00-04:00,4,0.45363371110859807,2721802.2666515885,6000000.0,False
1995-08-27 18:55:00-04:00,4,0.39853518789490683,2391211.127369441,6000000.0,False
1995-08-27 19:00:00-04:00,4,0.4140677623063177,2484406.573837906,6000000.0,False
1995-08-27 19:05:00-04:00,4,0.6643779150750333,3986267.4904501997,6000000.0,False
1995-08-27 19:10:00-04:00,4,0.6686725338088072,4012035.2028528433,6000000.0,False
1995-08-27 19:15:00-04:00,4,0.5164988335308877,3098993.001185326,6000000.0,False
1995-08-27 19:20:00-04:00,4,0.4661668018590136,2797000.8111540815,6000000.0,False
1995-08-27 19:25:00-04:00,4,0.4174708599209604,2504825.1595257623,6000000.0,False
1995-08-27 19:30:00-04:00,4,0.5160682143486539,3096409.2860919232,6000000.0,False
1995-08-27 19:35:00-04:00,4,0.31772466839966707,1906348.0103980023,6000000.0,False
1995-08-27 19:40:00-04:00,4,0.23931718067923796,1435903.0840754278,6000000.0,False
1995-08-27 19:45:00-04:00,4,0.2716996175647266,1630197.7053883595,6000000.0,False
1995-08-27 19:50:00-04:00,4,0.5355603596334951,3213362.157800971,6000000.0,False
1995-08-27 19:55:00-04:00,3,0.5896061558211034,2653227.7011949653,4500000.0,True
1995-08-27 20:00:00-04:00,3,0.5193249430181535,2336962.243581691,4500000.0,False
1995-08-27 20:05:00-04:00,3,0.7944646555613376,3575090.950026019,4500000.0,False
1995-08-27 20:10:00-04:00,3,0.9837592400316194,4426916.580142288,4500000.0,False
1995-08-27 20:15:00-04:00,3,0.4430463074536609,1993708.3835414741,4500000.0,False
1995-08-27 20:20:00-04:00,3,0.37366144652930294,1681476.5093818633,4500000.0,False
1995-08-27 20:25:00-04:00,3,0.48019463305732907,2160875.848757981,4500000.0,False
1995-08-27 20:30:00-04:00,3,0.653092199430341,2938914.8974365345,4500000.0,False
1995-08-27 20:35:00-04:00,3,0.8125195471604089,3656337.96222184,4500000.0,False
1995-08-27 20:40:00-04:00,3,0.7630307790863636,3433638.505888636,4500000.0,False
1995-08-27 20:45:00-04:00,3,0.867706125402786,3904677.564312537,4500000.0,False
1995-08-27 20:50:00-04:00,4,0.9807875287532801,5884725.172519681,6000000.0,True
1995-08-27 20:55:00-04:00,4,0.9153048675442521,5491829.205265513,6000000.0,False
1995-08-27 21:00:00-04:00,4,0.46920454514216925,2815227.2708530156,6000000.0,False
1995-08-27 21:05:00-04:00,4,0.6526005192714701,3915603.1156288204,6000000.0,False
1995-08-27 21:10:00-04:00,4,0.33657536813109645,2019452.2087865786,6000000.0,False
1995-08-27 21:15:00-04:00,4,0.2968197281309455,1780918.3687856728,6000000.0,False
1995-08-27 21:20:00-04:00,4,0.24121959471496862,1447317.5682898117,6000000.0,False
1995-08-27 21:25:00-04:00,4,0.4625958363850033,2775575.0183100197,6000000.0,False
1995-08-27 21:30:00-04:00,4,0.5155207813987658,3093124.6883925945,6000000.0,False
1995-08-27 21:35:00-04:00,4,0.3931931672238162,2359159.003342897,6000000.0,False
1995-08-27 21:40:00-04:00,4,0.25134608757349475,1508076.5254409686,6000000.0,False
1995-08-27 21:45:00-04:00,4,0.6270585704482748,3762351.4226896493,6000000.0,False
1995-08-27 21:50:00-04:00,4,0.4446635826724081,2667981.4960344485,6000000.0,False
1995-08-27 21:55:00-04:00,4,0.5781330585093869,3468798.3510563215,6000000.0,False
1995-08-27 22:00:00-04:00,4,0.3029754256007655,1817852.553604593,6000000.0,False
1995-08-27 22:05:00-04:00,4,0.4694772948898653,2816863.7693391917,6000000.0,False
1995-08-27 22:10:00-04:00,4,0.523700613926021,3142203.683556126,6000000.0,False
1995-08-27 22:15:00-04:00,4,0.572572849829846,3435437.098979076,6000000.0,False
1995-08-27 22:20:00-04:00,4,0.44143759806245986,2648625.588374759,6000000.0,False
1995-08-27 22:25:00-04:00,4,0.26610552508526525,1596633.1505115915,6000000.0,False
1995-08-27 22:30:00-04:00,4,0.202110080049897,1212660.480299382,6000000.0,False
1995-08-27 22:35:00-04:00,4,0.40907899431791656,2454473.965907499,6000000.0,False
1995-08-27 22:40:00-04:00,4,0.4156279350482218,2493767.610289331,6000000.0,False
1995-08-27 22:45:00-04:00,4,0.20117356449704807,1207041.3869822884,6000000.0,False
1995-08-27 22:50:00-04:00,4,0.403290777575005,2419744.66545003,6000000.0,False
1995-08-27 22:55:00-04:00,4,0.6397295474030389,3838377.2844182337,6000000.0,False
1995-08-27 23:00:00-04:00,4,0.3327908269501858,1996744.9617011147,6000000.0,False
1995-08-27 23:05:00-04:00,4,0.21766962460186667,1306017.7476112,6000000.0,False
1995-08-27 23:10:00-04:00,4,0.273180129826043,1639080.778956258,6000000.0,False
1995-08-27 23:15:00-04:00,4,0.7383683349204464,4430210.009522678,6000000.0,False
1995-08-27 23:20:00-04:00,4,0.3602777816957312,2161666.6901743873,6000000.0,False
1995-08-27 23:25:00-04:00,4,0.2774662351062659,1664797.4106375952,6000000.0,False
1995-08-27 23:30:00-04:00,4,0.35573154886411706,2134389.2931847023,6000000.0,False
1995-08-27 23:35:00-04:00,4,0.6638107794727237,3982864.6768363426,6000000.0,False
1995-08-27 23:40:00-04:00,4,0.3495862704250289,2097517.622550173,6000000.0,False
1995-08-27 23:45:00-04:00,4,0.5897631862788386,3538579.117673032,6000000.0,False
1995-08-27 23:50:00-04:00,4,0.4653845581968309,2792307.3491809852,6000000.0,False
1995-08-27 23:55:00-04:00,4,0.3258708737057563,1955225.2422345376,6000000.0,False
1995-08-28 00:00:00-04:00,4,0.2267056565274098,1360233.9391644588,6000000.0,False
1995-08-28 00:05:00-04:00,4,0.2366471708774532,1419883.0252647193,6000000.0,False
1995-08-28 00:10:00-04:00,4,0.38784679028282965,2327080.741696978,6000000.0,False
1995-08-28 00:15:00-04:00,4,0.1053092313633581,631855.3881801486,6000000.0,False
1995-08-28 00:20:00-04:00,4,0.41744599164181023,2504675.9498508614,6000000.0,False
1995-08-28 00:25:00-04:00,4,0.31950779672662905,1917046.7803597741,6000000.0,False
1995-08-28 00:30:00-04:00,4,0.09459473199337298,567568.3919602379,6000000.0,False
1995-08-28 00:35:00-04:00,4,0.3412233354501312,2047340.0127007873,6000000.0,False
1995-08-28 00:40:00-04:00,4,0.4497374667709867,2698424.8006259203,6000000.0,False
1995-08-28 00:45:00-04:00,4,0.227460973422975,1364765.84053785,6000000.0,False
1995-08-28 00:50:00-04:00,4,0.2292749874892997,1375649.9249357982,6000000.0,False
1995-08-28 00:55:00-04:00,4,0.23812369853246299,1428742.1911947778,6000000.0,False
1995-08-28 01:00:00-04:00,4,0.7375557023726232,4425334.21423574,6000000.0,False
1995-08-28 01:05:00-04:00,4,0.33762499034001253,2025749.942040075,6000000.0,False
1995-08-28 01:10:00-04:00,4,0.7095003462901701,4257002.07774102,6000000.0,False
1995-08-28 01:15:00-04:00,4,0.290217669967772,1741306.0198066318,6000000.0,False
1995-08-28 01:20:00-04:00,4,0.0813678477965011,488207.0867790066,6000000.0,False
1995-08-28 01:25:00-04:00,4,0.32905204866649457,1974312.2919989673,6000000.0,False
1995-08-28 01:30:00-04:00,4,0.08803820380819424,528229.2228491654,6000000.0,False
1995-08-28 01:35:00-04:00,4,0.3826432001562987,2295859.200937792,6000000.0,False
1995-08-28 01:40:00-04:00,4,0.24642359376122536,1478541.562567352,6000000.0,False
1995-08-28 01:45:00-04:00,4,0.2761738766553858,1657043.2599323147,6000000.0,False
1995-08-28 01:50:00-04:00,4,0.13987867948359342,839272.0769015605,6000000.0,False
1995-08-28 01:55:00-04:00,4,0.2290589524017987,1374353.714410792,6000000.0,False
1995-08-28 02:00:00-04:00,4,0.18202227325562229,1092133.6395337337,6000000.0,False
1995-08-28 02:05:00-04:00,4,0.3382254279369042,2029352.567621425,6000000.0,False
1995-08-28 02:10:00-04:00,3,0.18891311107276368,850108.9998274365,4500000.0,True
1995-08-28 02:15:00-04:00,3,0.9375678795138769,4219055.457812446,4500000.0,False
1995-08-28 02:20:00-04:00,3,0.7165744513633608,3224585.0311351237,4500000.0,False
1995-08-28 02:25:00-04:00,3,0.5228001572630949,2352600.7076839274,4500000.0,False
1995-08-28 02:30:00-04:00,3,0.4734625502315655,2130581.476042045,4500000.0,False
1995-08-28 02:35:00-04:00,3,0.19339735150329412,870288.0817648235,4500000.0,False
1995-08-28 02:40:00-04:00,3,0.22647923380653023,1019156.5521293861,4500000.0,False
1995-08-28 02:45:00-04:00,3,0.0843896227450968,379753.3023529356,4500000.0,False
1995-08-28 02:50:00-04:00,3,0.21416560939877807,963745.2422945013,4500000.0,False
1995-08-28 02:55:00-04:00,3,0.09727041515193932,437716.86818372697,4500000.0,False
1995-08-28 03:00:00-04:00,3,0.4211650047154403,1895242.5212194815,4500000.0,False
1995-08-28 03:05:00-04:00,3,0.3512275612301062,1580524.0255354778,4500000.0,False
1995-08-28 03:10:00-04:00,3,0.495963241024598,2231834.584610691,4500000.0,False
1995-08-28 03:15:00-04:00,3,0.3604843581234459,1622179.6115555067,4500000.0,False
1995-08-28 03:20:00-04:00,3,0.5325085373320264,2396288.4179941188,4500000.0,False
1995-08-28 03:25:00-04:00,3,0.31937734146106717,1437198.0365748021,4500000.0,False
1995-08-28 03:30:00-04:00,3,0.5330377521345536,2398669.8846054915,4500000.0,False
1995-08-28 03:35:00-04:00,3,0.3717760103670244,1672992.0466516097,4500000.0,False
1995-08-28 03:40:00-04:00,3,0.23340003881018836,1050300.1746458476,4500000.0,False
1995-08-28 03:45:00-04:00,3,0.2600566037139956,1170254.71671298,4500000.0,False
1995-08-28 03:50:00-04:00,3,0.26231693966187797,1180426.2284784508,4500000.0,False
1995-08-28 03:55:00-04:00,3,0.41599118996578266,1871960.354846022,4500000.0,False
1995-08-28 04:00:00-04:00,3,0.5727959887544551,2577581.949395048,4500000.0,False
1995-08-28 04:05:00-04:00,3,0.23362785012973922,1051325.3255838265,4500000.0,False
1995-08-28 04:10:00-04:00,3,0.1798507062341309,809328.1780535891,4500000.0,False
1995-08-28 04:15:00-04:00,3,0.36606255142285343,1647281.4814028405,4500000.0,False
1995-08-28 04:20:00-04:00,3,0.19597530008548222,881888.85038467,4500000.0,False
1995-08-28 04:25:00-04:00,3,0.3097416252391127,1393837.313576007,4500000.0,False
1995-08-28 04:30:00-04:00,3,0.6755990876797685,3040195.8945589582,4500000.0,False
1995-08-28 04:35:00-04:00,3,0.24014675019417858,1080660.3758738036,4500000.0,False
1995-08-28 04:40:00-04:00,3,0.4171451460344314,1877153.1571549415,4500000.0,False
1995-08-28 04:45:00-04:00,3,0.1537334100236682,691800.3451065068,4500000.0,False
1995-08-28 04:50:00-04:00,3,0.22451448765992,1010315.1944696399,4500000.0,False
1995-08-28 04:55:00-04:00,3,0.1858634569173571,836385.5561281069,4500000.0,False
1995-08-28 05:00:00-04:00,3,0.09590582804453734,431576.2262004181,4500000.0,False
1995-08-28 05:05:00-04:00,3,0.0713634046808584,321135.3210638628,4500000.0,False
1995-08-28 05:10:00-04:00,3,0.4979966905657122,2240985.107545705,4500000.0,False
1995-08-28 05:15:00-04:00,3,0.29254893462194903,1316470.2057987705,4500000.0,False
1995-08-28 05:20:00-04:00,3,0.6568591868494722,2955866.340822625,4500000.0,False
1995-08-28 05:25:00-04:00,3,0.45325394602655195,2039642.7571194838,4500000.0,False
1995-08-28 05:30:00-04:00,3,0.22515093767427705,1013179.2195342467,4500000.0,False
1995-08-28 05:35:00-04:00,3,0.06263861509568627,281873.7679305882,4500000.0,False
1995-08-28 05:40:00-04:00,3,0.5980078446383799,2691035.300872709,4500000.0,False
1995-08-28 05:45:00-04:00,3,0.27619033250034764,1242856.4962515645,4500000.0,False
1995-08-28 05:50:00-04:00,3,0.4081996262257757,1836898.3180159908,4500000.0,False
1995-08-28 05:55:00-04:00,3,0.5111589088982731,2300215.090042229,4500000.0,False
1995-08-28 06:00:00-04:00,3,0.2893856391953244,1302235.3763789597,4500000.0,False
1995-08-28 06:05:00-04:00,3,0.209266569290121,941699.5618055444,4500000.0,False
1995-08-28 06:10:00-04:00,3,0.368842099041273,1659789.4456857287,4500000.0,False
1995-08-28 06:15:00-04:00,3,0.9911102538919302,4459996.142513686,4500000.0,False
1995-08-28 06:20:00-04:00,3,0.2703114453119968,1216401.5039039855,4500000.0,False
1995-08-28 06:25:00-04:00,3,0.219985765820583,989935.9461926235,4500000.0,False
1995-08-28 06:30:00-04:00,3,0.34056595669504364,1532546.8051276964,4500000.0,False
1995-08-28 06:35:00-04:00,3,0.15116649375503388,680249.2218976525,4500000.0,False
1995-08-28 06:40:00-04:00,3,0.6955678750295451,3130055.437632953,4500000.0,False
1995-08-28 06:45:00-04:00,3,0.3923361302002285,1765512.5859010282,4500000.0,False
1995-08-28 06:50:00-04:00,3,0.3294881914759396,1482696.8616417283,4500000.0,False
1995-08-28 06:55:00-04:00,3,0.4407927670422694,1983567.4516902121,4500000.0,False
1995-08-28 07:00:00-04:00,3,0.6397647090226118,2878941.1906017535,4500000.0,False
1995-08-28 07:05:00-04:00,3,0.4243934580456578,1909770.5612054602,4500000.0,False
1995-08-28 07:10:00-04:00,3,0.3470443349497702,1561699.507273966,4500000.0,False
1995-08-28 07:15:00-04:00,3,0.5388665553775644,2424899.4991990402,4500000.0,False
1995-08-28 07:20:00-04:00,3,0.42533940228191225,1914027.3102686051,4500000.0,False
1995-08-28 07:25:00-04:00,3,0.3651496731528816,1643173.5291879673,4500000.0,False
1995-08-28 07:30:00-04:00,3,0.4319423746562697,1943740.6859532138,4500000.0,False
1995-08-28 07:35:00-04:00,3,0.33989128225875986,1529510.7701644194,4500000.0,False
1995-08-28 07:40:00-04:00,3,0.3962853734270532,1783284.1804217396,4500000.0,False
1995-08-28 07:45:00-04:00,3,0.8924573747699448,4016058.1864647516,4500000.0,False
1995-08-28 07:50:00-04:00,3,0.9014772636653899,4056647.6864942545,4500000.0,False
1995-08-28 07:55:00-04:00,4,0.8446925084463924,5068155.050678355,6000000.0,True
1995-08-28 08:00:00-04:00,4,0.5871017350647654,3522610.410388592,6000000.0,False
1995-08-28 08:05:00-04:00,4,0.16470593494054647,988235.6096432788,6000000.0,False
1995-08-28 08:10:00-04:00,4,0.25607235443142007,1536434.1265885204,6000000.0,False
1995-08-28 08:15:00-04:00,4,0.26911011213548824,1614660.6728129294,6000000.0,False
1995-08-28 08:20:00-04:00,4,0.42332440266850807,2539946.4160110485,6000000.0,False
1995-08-28 08:25:00-04:00,4,0.5718147334110047,3430888.4004660286,6000000.0,False
1995-08-28 08:30:00-04:00,4,0.2858905820111568,1715343.4920669408,6000000.0,False
1995-08-28 08:35:00-04:00,4,0.3052281441717154,1831368.8650302924,6000000.0,False
1995-08-28 08:40:00-04:00,4,0.4011867749600547,2407120.6497603282,6000000.0,False
1995-08-28 08:45:00-04:00,4,0.5525862409098756,3315517.4454592536,6000000.0,False
1995-08-28 08:50:00-04:00,4,0.492662740307997,2955976.441847982,6000000.0,False
1995-08-28 08:55:00-04:00,4,0.6376663456060212,3825998.073636127,6000000.0,False
1995-08-28 09:00:00-04:00,4,0.4494259034637311,2696555.420782387,6000000.0,False
1995-08-28 09:05:00-04:00,4,0.17228861287509292,1033731.6772505576,6000000.0,False
1995-08-28 09:10:00-04:00,3,0.47305264003520964,2128736.8801584435,4500000.0,True
1995-08-28 09:15:00-04:00,3,0.6293266270074513,2831969.821533531,4500000.0,False
1995-08-28 09:20:00-04:00,3,0.830473280213982,3737129.7609629193,4500000.0,False
1995-08-28 09:25:00-04:00,3,0.8315858261388658,3742136.217624896,4500000.0,False
1995-08-28 09:30:00-04:00,3,0.70943266289385,3192446.9830223247,4500000.0,False
1995-08-28 09:35:00-04:00,3,0.6709793248413115,3019406.961785902,4500000.0,False
1995-08-28 09:40:00-04:00,4,0.8339546584258888,5003727.950555333,6000000.0,True
1995-08-28 09:45:00-04:00,4,0.6491012814235617,3894607.6885413704,6000000.0,False
1995-08-28 09:50:00-04:00,4,0.9809826418681804,5885895.851209083,6000000.0,False
1995-08-28 09:55:00-04:00,4,0.8460134687016017,5076080.81220961,6000000.0,False
1995-08-28 10:00:00-04:00,4,0.8420491866611067,5052295.11996664,6000000.0,False
1995-08-28 10:05:00-04:00,4,0.49577260888030117,2974635.653281807,6000000.0,False
1995-08-28 10:10:00-04:00,4,0.4568655769662818,2741193.4617976905,6000000.0,False
1995-08-28 10:15:00-04:00,4,0.3025513384874666,1815308.0309247999,6000000.0,False
1995-08-28 10:20:00-04:00,4,0.36686354430473944,2201181.2658284367,6000000.0,False
1995-08-28 10:25:00-04:00,4,0.8183153141538843,4909891.884923305,6000000.0,False
1995-08-28 10:30:00-04:00,4,0.43913908251651224,2634834.4950990733,6000000.0,False
1995-08-28 10:35:00-04:00,4,0.4539285906987719,2723571.5441926313,6000000.0,False
1995-08-28 10:40:00-04:00,4,0.498988216727025,2993929.3003621497,6000000.0,False
1995-08-28 10:45:00-04:00,4,0.3609726707114357,2165836.024268614,6000000.0,False
1995-08-28 10:50:00-04:00,4,0.8058892624141714,4835335.574485028,6000000.0,False
1995-08-28 10:55:00-04:00,4,0.6598924390964542,3959354.6345787253,6000000.0,False
1995-08-28 11:00:00-04:00,4,0.44312220998204815,2658733.259892289,6000000.0,False
1995-08-28 11:05:00-04:00,4,0.34024314507120806,2041458.8704272485,6000000.0,False
1995-08-28 11:10:00-04:00,4,0.5826733856738223,3496040.3140429338,6000000.0,False
1995-08-28 11:15:00-04:00,4,0.7452826540776484,4471695.92446589,6000000.0,False
1995-08-28 11:20:00-04:00,4,0.4582833210206584,2749699.92612395,6000000.0,False
1995-08-28 11:25:00-04:00,4,1.0402335821873447,6241401.493124069,6000000.0,False
1995-08-28 11:30:00-04:00,4,0.47000904727211806,2820054.2836327082,6000000.0,False
1995-08-28 11:35:00-04:00,4,0.5352517756889745,3211510.6541338474,6000000.0,False
1995-08-28 11:40:00-04:00,4,0.9177795082552204,5506677.049531322,6000000.0,False
1995-08-28 11:45:00-04:00,4,0.7721067275988103,4632640.365592862,6000000.0,False
1995-08-28 11:50:00-04:00,4,0.7218900037371968,4331340.022423181,6000000.0,False
1995-08-28 11:55:00-04:00,4,0.7764275042501212,4658565.025500727,6000000.0,False
1995-08-28 12:00:00-04:00,4,0.28684164200570456,1721049.8520342275,6000000.0,False
1995-08-28 12:05:00-04:00,4,0.5674066449902946,3404439.869941768,6000000.0,False
1995-08-28 12:10:00-04:00,4,0.5275727471710783,3165436.4830264696,6000000.0,False
1995-08-28 12:15:00-04:00,4,0.5716026312085407,3429615.7872512443,6000000.0,False
1995-08-28 12:20:00-04:00,4,0.6902948672240468,4141769.203344281,6000000.0,False
1995-08-28 12:25:00-04:00,4,0.7996455088696403,4797873.053217841,6000000.0,False
1995-08-28 12:30:00-04:00,4,0.4099757904547251,2459854.7427283507,6000000.0,False
1995-08-28 12:35:00-04:00,4,0.5238216125418614,3142929.6752511687,6000000.0,False
1995-08-28 12:40:00-04:00,4,0.8943143377179799,5365886.026307879,6000000.0,False
1995-08-28 12:45:00-04:00,5,1.202206024423268,9016545.18317451,7500000.0,True
1995-08-28 12:50:00-04:00,6,0.9256404468253074,8330764.021427767,9000000.0,True
1995-08-28 12:55:00-04:00,6,0.5750177428852776,5175159.685967498,9000000.0,False
1995-08-28 13:00:00-04:00,6,0.4557181134714853,4101463.0212433673,9000000.0,False
1995-08-28 13:05:00-04:00,6,0.42856374572653677,3857073.711538831,9000000.0,False
1995-08-28 13:10:00-04:00,6,0.657253581508495,5915282.233576455,9000000.0,False
1995-08-28 13:15:00-04:00,6,0.8259102848494977,7433192.563645479,9000000.0,False
1995-08-28 13:20:00-04:00,6,0.43482880731559226,3913459.26584033,9000000.0,False
1995-08-28 13:25:00-04:00,6,0.4968693888380603,4471824.499542543,9000000.0,False
1995-08-28 13:30:00-04:00,6,0.6939776338716414,6245798.704844772,9000000.0,False
1995-08-28 13:35:00-04:00,6,0.4083990270130085,3675591.243117077,9000000.0,False
1995-08-28 13:40:00-04:00,6,0.49089762238741913,4418078.601486772,9000000.0,False
1995-08-28 13:45:00-04:00,6,0.46946866916814217,4225218.02251328,9000000.0,False
1995-08-28 13:50:00-04:00,6,0.39893240946191066,3590391.685157196,9000000.0,False
1995-08-28 13:55:00-04:00,6,0.2980862290976435,2682776.0618787915,9000000.0,False
1995-08-28 14:00:00-04:00,6,0.4260556277260368,3834500.649534331,9000000.0,False
1995-08-28 14:05:00-04:00,6,0.24996108910173115,2249649.8019155804,9000000.0,False
1995-08-28 14:10:00-04:00,6,0.3586956004879646,3228260.4043916813,9000000.0,False
1995-08-28 14:15:00-04:00,6,0.41673461425628266,3750611.528306544,9000000.0,False
1995-08-28 14:20:00-04:00,6,0.5318354956685087,4786519.461016579,9000000.0,False
1995-08-28 14:25:00-04:00,6,0.550801721163425,4957215.490470825,9000000.0,False
1995-08-28 14:30:00-04:00,6,0.35837271621976896,3225354.4459779207,9000000.0,False
1995-08-28 14:35:00-04:00,6,0.592477729996248,5332299.569966232,9000000.0,False
1995-08-28 14:40:00-04:00,6,0.49355455815148125,4441991.023363331,9000000.0,False
1995-08-28 14:45:00-04:00,6,0.5185537507026691,4666983.756324022,9000000.0,False
1995-08-28 14:50:00-04:00,6,0.5872944771568238,5285650.294411414,9000000.0,False
1995-08-28 14:55:00-04:00,6,0.48985960375766086,4408736.4338189475,9000000.0,False
1995-08-28 15:00:00-04:00,6,0.4972155862296203,4474940.276066583,9000000.0,False
1995-08-28 15:05:00-04:00,6,0.4877227839503313,4389505.055552982,9000000.0,False
1995-08-28 15:10:00-04:00,6,0.49164196927496356,4424777.723474672,9000000.0,False
1995-08-28 15:15:00-04:00,6,0.5981256114359798,5383130.502923817,9000000.0,False
1995-08-28 15:20:00-04:00,6,0.7045800762023969,6341220.685821572,9000000.0,False
1995-08-28 15:25:00-04:00,5,0.5911934314547778,4433950.735910833,7500000.0,True
1995-08-28 15:30:00-04:00,5,0.6531013543385653,4898260.15753924,7500000.0,False
1995-08-28 15:35:00-04:00,5,0.5859798179577691,4394848.634683268,7500000.0,False
1995-08-28 15:40:00-04:00,5,0.836072085845614,6270540.643842105,7500000.0,False
1995-08-28 15:45:00-04:00,5,0.6779587938227433,5084690.953670574,7500000.0,False
1995-08-28 15:50:00-04:00,5,0.667762930403552,5008221.97802664,7500000.0,False
1995-08-28 15:55:00-04:00,5,0.49461432918987813,3709607.468924086,7500000.0,False
1995-08-28 16:00:00-04:00,5,0.6011186353654661,4508389.765240995,7500000.0,False
1995-08-28 16:05:00-04:00,5,0.510371995211485,3827789.9640861372,7500000.0,False
1995-08-28 16:10:00-04:00,5,0.3639237024300768,2729427.7682255763,7500000.0,False
1995-08-28 16:15:00-04:00,5,0.6685410393196738,5014057.7948975535,7500000.0,False
1995-08-28 16:20:00-04:00,5,0.6108437866415176,4581328.399811382,7500000.0,False
1995-08-28 16:25:00-04:00,6,1.0317094773280797,9285385.295952717,9000000.0,True
1995-08-28 16:30:00-04:00,6,0.7502278262628158,6752050.436365343,9000000.0,False
1995-08-28 16:35:00-04:00,6,0.29183694914265723,2626532.542283915,9000000.0,False
1995-08-28 16:40:00-04:00,6,0.4786100278925012,4307490.251032511,9000000.0,False
1995-08-28 16:45:00-04:00,6,0.59092588244942,5318332.94204478,9000000.0,False
1995-08-28 16:50:00-04:00,6,0.4447775246247108,4002997.721622397,9000000.0,False
1995-08-28 16:55:00-04:00,6,0.64740364107013,5826632.769631171,9000000.0,False
1995-08-28 17:00:00-04:00,6,0.49645896228749065,4468130.660587416,9000000.0,False
1995-08-28 17:05:00-04:00,6,0.342654420221482,3083889.781993338,9000000.0,False
1995-08-28 17:10:00-04:00,6,0.4822616426679287,4340354.784011358,9000000.0,False
1995-08-28 17:15:00-04:00,6,0.3583486707873935,3225138.0370865418,9000000.0,False
1995-08-28 17:20:00-04:00,6,0.22441434350503286,2019729.091545296,9000000.0,False
1995-08-28 17:25:00-04:00,6,0.521669047033723,4695021.423303506,9000000.0,False
1995-08-28 17:30:00-04:00,6,0.5869091762536294,5282182.586282664,9000000.0,False
1995-08-28 17:35:00-04:00,6,0.5498951382397934,4949056.24415814,9000000.0,False
1995-08-28 17:40:00-04:00,6,0.4748350084073258,4273515.075665932,9000000.0,False
1995-08-28 17:45:00-04:00,6,0.44072784747398996,3966550.6272659097,9000000.0,False
1995-08-28 17:50:00-04:00,6,0.6173182862521244,5555864.576269119,9000000.0,False
1995-08-28 17:55:00-04:00,6,0.5594695172229018,5035225.655006116,9000000.0,False
1995-08-28 18:00:00-04:00,6,0.6039401825976067,5435461.643378461,9000000.0,False
1995-08-28 18:05:00-04:00,6,0.46594580818931824,4193512.2737038643,9000000.0,False
1995-08-28 18:10:00-04:00,6,0.194587124843863,1751284.123594767,9000000.0,False
1995-08-28 18:15:00-04:00,6,0.33954011653429766,3055861.048808679,9000000.0,False
1995-08-28 18:20:00-04:00,6,0.45168212005838015,4065139.0805254215,9000000.0,False
1995-08-28 18:25:00-04:00,6,0.3236317454334692,2912685.708901223,9000000.0,False
1995-08-28 18:30:00-04:00,6,0.4575139684884916,4117625.716396424,9000000.0,False
1995-08-28 18:35:00-04:00,6,0.23582245529361365,2122402.097642523,9000000.0,False
1995-08-28 18:40:00-04:00,6,0.24837015548605942,2235331.399374535,9000000.0,False
1995-08-28 18:45:00-04:00,6,0.3057676035099426,2751908.4315894833,9000000.0,False
1995-08-28 18:50:00-04:00,6,0.3466383312709698,3119744.9814387285,9000000.0,False
1995-08-28 18:55:00-04:00,6,0.2606790571555895,2346111.514400305,9000000.0,False
1995-08-28 19:00:00-04:00,6,0.20252046924413528,1822684.2231972176,9000000.0,False
