time,instances,util,load,capacity,scaled
1995-08-27 16:13:00-04:00,2,0.06287838815527565,188635.16446582694,3000000.0,False
1995-08-27 16:14:00-04:00,2,0.06437565266291169,193126.95798873506,3000000.0,False
1995-08-27 16:15:00-04:00,2,0.10727943883991302,321838.31651973905,3000000.0,False
1995-08-27 16:16:00-04:00,2,0.06811404150786757,204342.12452360272,3000000.0,False
1995-08-27 16:17:00-04:00,2,0.08149056373297299,244471.69119891897,3000000.0,False
1995-08-27 16:18:00-04:00,2,0.18444479077693227,553334.3723307968,3000000.0,False
1995-08-27 16:19:00-04:00,2,0.1223622175076179,367086.6525228537,3000000.0,False
1995-08-27 16:20:00-04:00,2,0.10522751076978183,315682.5323093455,3000000.0,False
1995-08-27 16:21:00-04:00,2,0.08606558358520068,258196.75075560206,3000000.0,False
1995-08-27 16:22:00-04:00,2,0.21981983363379054,659459.5009013716,3000000.0,False
1995-08-27 16:23:00-04:00,2,0.08931219450648692,267936.58351946075,3000000.0,False
1995-08-27 16:24:00-04:00,2,0.0553191582205113,165957.4746615339,3000000.0,False
1995-08-27 16:25:00-04:00,2,0.15100756875729,453022.70627187,3000000.0,False
1995-08-27 16:26:00-04:00,2,0.17240791271081515,517223.73813244543,3000000.0,False
1995-08-27 16:27:00-04:00,2,0.058181027912538985,174543.08373761695,3000000.0,False
1995-08-27 16:28:00-04:00,2,0.027769450339759895,83308.35101927968,3000000.0,False
1995-08-27 16:29:00-04:00,2,0.0699677478831853,209903.2436495559,3000000.0,False
1995-08-27 16:30:00-04:00,2,0.5798818357145152,1739645.5071435457,3000000.0,False
1995-08-27 16:31:00-04:00,2,0.13235961436235197,397078.8430870559,3000000.0,False
1995-08-27 16:32:00-04:00,2,0.14841021389123177,445230.6416736953,3000000.0,False
1995-08-27 16:33:00-04:00,2,0.13686333752193494,410590.0125658048,3000000.0,False
1995-08-27 16:34:00-04:00,2,0.15761600184652858,472848.0055395857,3000000.0,False
1995-08-27 16:35:00-04:00,2,0.034013768636148405,102041.30590844521,3000000.0,False
1995-08-27 16:36:00-04:00,2,0.12231093190024778,366932.7957007433,3000000.0,False
1995-08-27 16:37:00-04:00,2,0.13436453323881561,403093.5997164468,3000000.0,False
1995-08-27 16:38:00-04:00,2,0.054543792139056,163631.37641716798,3000000.0,False
1995-08-27 16:39:00-04:00,2,0.035617347553149124,106852.04265944738,3000000.0,False
1995-08-27 16:40:00-04:00,2,0.21804150294854116,654124.5088456235,3000000.0,False
1995-08-27 16:41:00-04:00,2,0.09530924929439356,285927.7478831807,3000000.0,False
1995-08-27 16:42:00-04:00,2,0.2208122102277742,662436.6306833226,3000000.0,False
1995-08-27 16:43:00-04:00,2,0.06178471335464442,185354.14006393327,3000000.0,False
1995-08-27 16:44:00-04:00,2,0.3963620312769942,1189086.0938309827,3000000.0,False
1995-08-27 16:45:00-04:00,2,0.1797908815312154,539372.6445936462,3000000.0,False
1995-08-27 16:46:00-04:00,2,0.7848943507852529,2354683.052355759,3000000.0,False
1995-08-27 16:47:00-04:00,2,0.1034473905109827,310342.1715329481,3000000.0,False
1995-08-27 16:48:00-04:00,2,0.1969763716826255,590929.1150478765,3000000.0,False
1995-08-27 16:49:00-04:00,2,0.09386866735540954,281606.0020662286,3000000.0,False
1995-08-27 16:50:00-04:00,2,0.09547999146750144,286439.97440250433,3000000.0,False
1995-08-27 16:51:00-04:00,2,0.09264696865655779,277940.90596967336,3000000.0,False
1995-08-27 16:52:00-04:00,2,0.08828122058650935,264843.66175952804,3000000.0,False
1995-08-27 16:53:00-04:00,2,0.18746290875010907,562388.7262503272,3000000.0,False
1995-08-27 16:54:00-04:00,2,0.14880479025214893,446414.3707564468,3000000.0,False
1995-08-27 16:55:00-04:00,2,0.14066031393164924,421980.9417949477,3000000.0,False
1995-08-27 16:56:00-04:00,2,0.10363813291198587,310914.3987359576,3000000.0,False
1995-08-27 16:57:00-04:00,2,0.19375851676998404,581275.5503099521,3000000.0,False
1995-08-27 16:58:00-04:00,2,0.30478440072410135,914353.202172304,3000000.0,False
1995-08-27 16:59:00-04:00,2,0.1519352004229328,455805.6012687984,3000000.0,False
1995-08-27 17:00:00-04:00,2,0.09604821484125138,288144.64452375413,3000000.0,False
1995-08-27 17:01:00-04:00,2,0.12270855377077133,368125.661312314,3000000.0,False
1995-08-27 17:02:00-04:00,2,0.16027393351693625,480821.8005508088,3000000.0,False
1995-08-27 17:03:00-04:00,2,0.06703371077838935,201101.13233516805,3000000.0,False
1995-08-27 17:04:00-04:00,2,0.12110118316554867,363303.54949664604,3000000.0,False
1995-08-27 17:05:00-04:00,2,0.37429263288534975,1122877.8986560493,3000000.0,False
1995-08-27 17:06:00-04:00,2,0.13801092448267183,414032.77344801545,3000000.0,False
1995-08-27 17:07:00-04:00,2,0.1955668608728755,586700.5826186265,3000000.0,False
1995-08-27 17:08:00-04:00,2,0.05070813742874824,152124.4122862447,3000000.0,False
1995-08-27 17:09:00-04:00,2,0.04459357715086729,133780.73145260187,3000000.0,False
1995-08-27 17:10:00-04:00,2,0.14690168768174652,440705.06304523954,3000000.0,False
1995-08-27 17:11:00-04:00,2,0.053440169083027636,160320.5072490829,3000000.0,False
1995-08-27 17:12:00-04:00,2,0.11851477072392705,355544.31217178114,3000000.0,False
1995-08-27 17:13:00-04:00,2,0.0931274575116256,279382.3725348768,3000000.0,False
1995-08-27 17:14:00-04:00,2,0.0614117549402567,184235.2648207701,3000000.0,False
1995-08-27 17:15:00-04:00,2,0.04012456484020711,120373.69452062133,3000000.0,False
1995-08-27 17:16:00-04:00,2,0.4530799755320618,1359239.9265961854,3000000.0,False
1995-08-27 17:17:00-04:00,2,0.05865430113625964,175962.90340877892,3000000.0,False
1995-08-27 17:18:00-04:00,2,0.13367581742878265,401027.4522863479,3000000.0,False
1995-08-27 17:19:00-04:00,2,0.03714473897961954,111434.21693885863,3000000.0,False
1995-08-27 17:20:00-04:00,2,0.06192483481167838,185774.50443503514,3000000.0,False
1995-08-27 17:21:00-04:00,1,0.08477077000838136,127156.15501257204,1500000.0,True
1995-08-27 17:22:00-04:00,1,0.319663790991984,479495.686487976,1500000.0,False
1995-08-27 17:23:00-04:00,1,0.17365136614293003,260477.04921439505,1500000.0,False
1995-08-27 17:24:00-04:00,1,0.21777993933475148,326669.90900212724,1500000.0,False
1995-08-27 17:25:00-04:00,1,0.03445214472534311,51678.21708801466,1500000.0,False
1995-08-27 17:26:00-04:00,1,0.06411257763863926,96168.8664579589,1500000.0,False
1995-08-27 17:27:00-04:00,1,0.3539468529306516,530920.2793959774,1500000.0,False
1995-08-27 17:28:00-04:00,1,0.28961720098111104,434425.8014716666,1500000.0,False
1995-08-27 17:29:00-04:00,1,0.28509689321514947,427645.3398227242,1500000.0,False
1995-08-27 17:30:00-04:00,1,0.46402148440162544,696032.2266024381,1500000.0,False
1995-08-27 17:31:00-04:00,1,0.40351088764041493,605266.3314606224,1500000.0,False
1995-08-27 17:32:00-04:00,1,0.42751141097158885,641267.1164573833,1500000.0,False
1995-08-27 17:33:00-04:00,1,0.14239162070450312,213587.43105675466,1500000.0,False
1995-08-27 17:34:00-04:00,1,0.36633717078410066,549505.756176151,1500000.0,False
1995-08-27 17:35:00-04:00,1,0.4753591603708726,713038.7405563089,1500000.0,False
1995-08-27 17:36:00-04:00,1,0.1748657514793178,262298.6272189767,1500000.0,False
1995-08-27 17:37:00-04:00,1,0.7804535479549286,1170680.321932393,1500000.0,False
1995-08-27 17:38:00-04:00,1,0.08356246536208678,125343.69804313016,1500000.0,False
1995-08-27 17:39:00-04:00,1,0.33835746468649114,507536.1970297367,1500000.0,False
1995-08-27 17:40:00-04:00,1,0.08685070277199744,130276.05415799616,1500000.0,False
1995-08-27 17:41:00-04:00,1,0.1624805535987727,243720.83039815904,1500000.0,False
1995-08-27 17:42:00-04:00,1,0.4099994290130286,614999.1435195429,1500000.0,False
1995-08-27 17:43:00-04:00,1,0.29686380041688415,445295.7006253262,1500000.0,False
1995-08-27 17:44:00-04:00,1,0.42510334860089716,637655.0229013457,1500000.0,False
1995-08-27 17:45:00-04:00,1,0.5380803054497492,807120.4581746238,1500000.0,False
1995-08-27 17:46:00-04:00,1,0.11748058176655314,176220.87264982972,1500000.0,False
1995-08-27 17:47:00-04:00,1,0.15337070339498454,230056.05509247683,1500000.0,False
1995-08-27 17:48:00-04:00,1,0.16065368736845045,240980.53105267568,1500000.0,False
1995-08-27 17:49:00-04:00,1,0.17251864864503844,258777.97296755764,1500000.0,False
1995-08-27 17:50:00-04:00,1,0.10106904721498396,151603.57082247594,1500000.0,False
1995-08-27 17:51:00-04:00,1,0.2759873680191439,413981.0520287159,1500000.0,False
1995-08-27 17:52:00-04:00,1,0.38039303869602836,570589.5580440426,1500000.0,False
1995-08-27 17:53:00-04:00,1,0.1709180125084345,256377.01876265174,1500000.0,False
1995-08-27 17:54:00-04:00,1,0.2900080676577959,435012.1014866939,1500000.0,False
1995-08-27 17:55:00-04:00,1,0.11316982805243049,169754.74207864574,1500000.0,False
1995-08-27 17:56:00-04:00,1,0.16171467477067972,242572.01215601957,1500000.0,False
1995-08-27 17:57:00-04:00,1,0.309498350672085,464247.52600812743,1500000.0,False
1995-08-27 17:58:00-04:00,1,0.07422315932822734,111334.73899234101,1500000.0,False
1995-08-27 17:59:00-04:00,1,0.0957138337417228,143570.7506125842,1500000.0,False
1995-08-27 18:00:00-04:00,1,0.028662090061987076,42993.135092980614,1500000.0,False
1995-08-27 18:01:00-04:00,1,0.19710271938621726,295654.0790793259,1500000.0,False
1995-08-27 18:02:00-04:00,1,0.12745559069431703,191183.38604147555,1500000.0,False
1995-08-27 18:03:00-04:00,1,0.3481843861187992,522276.5791781988,1500000.0,False
1995-08-27 18:04:00-04:00,1,0.31974764539312067,479621.468089681,1500000.0,False
1995-08-27 18:05:00-04:00,1,0.252047807578698,378071.711368047,1500000.0,False
1995-08-27 18:06:00-04:00,1,0.8511491108869423,1276723.6663304134,1500000.0,False
1995-08-27 18:07:00-04:00,1,0.111480496737334,167220.745106001,1500000.0,False
1995-08-27 18:08:00-04:00,1,0.5739313704589152,860897.0556883728,1500000.0,False
1995-08-27 18:09:00-04:00,1,1.0993819996405074,1649072.9994607612,1500000.0,False
1995-08-27 18:10:00-04:00,1,0.15422376096126553,231335.6414418983,1500000.0,False
1995-08-27 18:11:00-04:00,1,0.23603293962858474,354049.4094428771,1500000.0,False
1995-08-27 18:12:00-04:00,1,0.16804687766610074,252070.31649915111,1500000.0,False
1995-08-27 18:13:00-04:00,1,0.2595089503738607,389263.42556079105,1500000.0,False
1995-08-27 18:14:00-04:00,1,0.31117946673478364,466769.20010217547,1500000.0,False
1995-08-27 18:15:00-04:00,1,0.7103519176596574,1065527.876489486,1500000.0,False
1995-08-27 18:16:00-04:00,1,0.3814490094009177,572173.5141013765,1500000.0,False
1995-08-27 18:17:00-04:00,1,0.8801441336564636,1320216.2004846954,1500000.0,False
1995-08-27 18:18:00-04:00,1,0.3440935987061555,516140.39805923327,1500000.0,False
1995-08-27 18:19:00-04:00,2,0.5625404101756892,1687621.2305270678,3000000.0,True
1995-08-27 18:20:00-04:00,2,0.381504501382204,1144513.504146612,3000000.0,False
1995-08-27 18:21:00-04:00,2,0.3517553363081428,1055266.0089244284,3000000.0,False
1995-08-27 18:22:00-04:00,2,0.11033218573523403,330996.55720570206,3000000.0,False
1995-08-27 18:23:00-04:00,2,0.6697362681519707,2009208.8044559122,3000000.0,False
1995-08-27 18:24:00-04:00,2,0.16748683558327607,502460.50674982823,3000000.0,False
1995-08-27 18:25:00-04:00,2,0.14565029454217143,436950.8836265143,3000000.0,False
1995-08-27 18:26:00-04:00,2,0.013912065241075742,41736.195723227225,3000000.0,False
1995-08-27 18:27:00-04:00,2,0.1220422915343449,366126.8746030347,3000000.0,False
1995-08-27 18:28:00-04:00,2,0.047052885940559314,141158.65782167795,3000000.0,False
1995-08-27 18:29:00-04:00,2,0.0908820260593811,272646.0781781433,3000000.0,False
1995-08-27 18:30:00-04:00,2,0.0625381757670468,187614.52730114042,3000000.0,False
1995-08-27 18:31:00-04:00,2,0.08936502143424668,268095.06430274004,3000000.0,False
1995-08-27 18:32:00-04:00,2,0.17534981590832716,526049.4477249815,3000000.0,False
1995-08-27 18:33:00-04:00,2,0.11948725357898099,358461.760736943,3000000.0,False
1995-08-27 18:34:00-04:00,2,0.024054145159534746,72162.43547860424,3000000.0,False
1995-08-27 18:35:00-04:00,2,0.04588475586486137,137654.26759458412,3000000.0,False
1995-08-27 18:36:00-04:00,1,0.18651047607371782,279765.7141105767,1500000.0,True
1995-08-27 18:37:00-04:00,1,0.3639706153701344,545955.9230552017,1500000.0,False
1995-08-27 18:38:00-04:00,1,0.09028632117843093,135429.4817676464,1500000.0,False
1995-08-27 18:39:00-04:00,1,0.36079739183478143,541196.0877521721,1500000.0,False
1995-08-27 18:40:00-04:00,1,0.11874931777308685,178123.97665963028,1500000.0,False
1995-08-27 18:41:00-04:00,1,0.2431188254343422,364678.23815151333,1500000.0,False
1995-08-27 18:42:00-04:00,1,0.04948800253989771,74232.00380984657,1500000.0,False
1995-08-27 18:43:00-04:00,1,0.12803778995411103,192056.68493116656,1500000.0,False
1995-08-27 18:44:00-04:00,1,0.17352589974060095,260288.8496109014,1500000.0,False
1995-08-27 18:45:00-04:00,1,0.3090855118137063,463628.26772055944,1500000.0,False
1995-08-27 18:46:00-04:00,1,0.23278337333329968,349175.05999994953,1500000.0,False
1995-08-27 18:47:00-04:00,1,0.12839172119048864,192587.58178573297,1500000.0,False
1995-08-27 18:48:00-04:00,1,0.4849386997845969,727408.0496768954,1500000.0,False
1995-08-27 18:49:00-04:00,1,0.370878054143534,556317.081215301,1500000.0,False
1995-08-27 18:50:00-04:00,1,0.40334098640790955,605011.4796118643,1500000.0,False
1995-08-27 18:51:00-04:00,1,0.4725447781051635,708817.1671577452,1500000.0,False
1995-08-27 18:52:00-04:00,1,0.24767242393844682,371508.63590767025,1500000.0,False
1995-08-27 18:53:00-04:00,1,0.4026661481563949,603999.2222345923,1500000.0,False
1995-08-27 18:54:00-04:00,1,0.35911346685453255,538670.2002817988,1500000.0,False
1995-08-27 18:55:00-04:00,1,0.3560178976417059,534026.8464625588,1500000.0,False
1995-08-27 18:56:00-04:00,1,0.30969711481871187,464545.6722280678,1500000.0,False
1995-08-27 18:57:00-04:00,1,0.20529288606973936,307939.32910460903,1500000.0,False
1995-08-27 18:58:00-04:00,1,0.43479613954606977,652194.2093191047,1500000.0,False
1995-08-27 18:59:00-04:00,1,0.25464954831671965,381974.3224750795,1500000.0,False
1995-08-27 19:00:00-04:00,1,0.259781918355866,389672.877533799,1500000.0,False
1995-08-27 19:01:00-04:00,1,0.23757028178074766,356355.4226711215,1500000.0,False
1995-08-27 19:02:00-04:00,1,0.23466634035539558,351999.51053309336,1500000.0,False
1995-08-27 19:03:00-04:00,1,0.28551561455106667,428273.42182660004,1500000.0,False
1995-08-27 19:04:00-04:00,1,0.641297314227587,961945.9713413805,1500000.0,False
1995-08-27 19:05:00-04:00,1,0.6046363384598975,906954.5076898463,1500000.0,False
1995-08-27 19:06:00-04:00,1,0.3572276449691752,535841.4674537628,1500000.0,False
1995-08-27 19:07:00-04:00,1,0.37610264158190576,564153.9623728587,1500000.0,False
1995-08-27 19:08:00-04:00,1,0.4611943626774279,691791.5440161419,1500000.0,False
1995-08-27 19:09:00-04:00,1,0.8436980042072383,1265547.0063108574,1500000.0,False
1995-08-27 19:10:00-04:00,2,0.5939988805416406,1781996.641624922,3000000.0,True
1995-08-27 19:11:00-04:00,2,0.2141807312691287,642542.1938073861,3000000.0,False
1995-08-27 19:12:00-04:00,2,0.1279624205018516,383887.26150555484,3000000.0,False
1995-08-27 19:13:00-04:00,2,0.25943447780646667,778303.4334194,3000000.0,False
1995-08-27 19:14:00-04:00,2,0.14887459419564958,446623.7825869488,3000000.0,False
1995-08-27 19:15:00-04:00,2,0.17994604250092,539838.12750276,3000000.0,False
1995-08-27 19:16:00-04:00,2,0.6287418095413219,1886225.4286239657,3000000.0,False
1995-08-27 19:17:00-04:00,2,0.08395478391853901,251864.35175561704,3000000.0,False
1995-08-27 19:18:00-04:00,2,0.11067085798850809,332012.57396552427,3000000.0,False
1995-08-27 19:19:00-04:00,2,0.10502374241700191,315071.2272510057,3000000.0,False
1995-08-27 19:20:00-04:00,2,0.06094520120382087,182835.6036114626,3000000.0,False
1995-08-27 19:21:00-04:00,2,0.07741151162889809,232234.53488669425,3000000.0,False
1995-08-27 19:22:00-04:00,2,0.25441571537005064,763247.1461101519,3000000.0,False
1995-08-27 19:23:00-04:00,2,0.16458898577564032,493766.95732692094,3000000.0,False
1995-08-27 19:24:00-04:00,2,0.3996938518139381,1199081.5554418142,3000000.0,False
1995-08-27 19:25:00-04:00,2,0.058040741091290364,174122.2232738711,3000000.0,False
1995-08-27 19:26:00-04:00,2,0.055716307040096814,167148.92112029044,3000000.0,False
1995-08-27 19:27:00-04:00,2,0.22394759253483743,671842.7776045123,3000000.0,False
1995-08-27 19:28:00-04:00,2,0.2652460458853536,795738.1376560607,3000000.0,False
1995-08-27 19:29:00-04:00,2,0.21602940465308762,648088.2139592628,3000000.0,False
1995-08-27 19:30:00-04:00,2,0.15756683596035193,472700.50788105576,3000000.0,False
1995-08-27 19:31:00-04:00,2,0.2796024086157885,838807.2258473655,3000000.0,False
1995-08-27 19:32:00-04:00,2,0.17963282263389366,538898.467901681,3000000.0,False
1995-08-27 19:33:00-04:00,2,0.2316395299449435,694918.5898348305,3000000.0,False
1995-08-27 19:34:00-04:00,2,0.17199218726163962,515976.5617849189,3000000.0,False
1995-08-27 19:35:00-04:00,2,0.1665555317307292,499666.59519218764,3000000.0,False
1995-08-27 19:36:00-04:00,2,0.18560776853600044,556823.3056080013,3000000.0,False
1995-08-27 19:37:00-04:00,2,0.10753716009829467,322611.480294884,3000000.0,False
1995-08-27 19:38:00-04:00,2,0.11129733888924569,333892.01666773704,3000000.0,False
1995-08-27 19:39:00-04:00,2,0.08193468206406475,245804.04619219425,3000000.0,False
1995-08-27 19:40:00-04:00,2,0.213820462214351,641461.386643053,3000000.0,False
1995-08-27 19:41:00-04:00,2,0.03866399627066617,115991.9888119985,3000000.0,False
1995-08-27 19:42:00-04:00,2,0.04762303672357547,142869.1101707264,3000000.0,False
1995-08-27 19:43:00-04:00,2,0.08772495244495689,263174.85733487067,3000000.0,False
1995-08-27 19:44:00-04:00,2,0.08024817757628859,240744.53272886577,3000000.0,False
1995-08-27 19:45:00-04:00,2,0.07972551935943968,239176.55807831904,3000000.0,False
1995-08-27 19:46:00-04:00,2,0.15604072682040537,468122.18046121614,3000000.0,False
1995-08-27 19:47:00-04:00,2,0.11793304528108699,353799.13584326097,3000000.0,False
1995-08-27 19:48:00-04:00,2,0.12087725382288513,362631.7614686554,3000000.0,False
1995-08-27 19:49:00-04:00,2,0.05744973368046508,172349.20104139525,3000000.0,False
1995-08-27 19:50:00-04:00,2,0.14601852631057788,438055.5789317337,3000000.0,False
1995-08-27 19:51:00-04:00,1,0.38339729020289276,575095.9353043392,1500000.0,True
1995-08-27 19:52:00-04:00,1,0.29514935837882933,442724.03756824404,1500000.0,False
1995-08-27 19:53:00-04:00,1,1.0661118429483856,1599167.7644225783,1500000.0,False
1995-08-27 19:54:00-04:00,1,0.1473453044263243,221017.95663948642,1500000.0,False
1995-08-27 19:55:00-04:00,1,0.6109944446741656,916491.6670112485,1500000.0,False
1995-08-27 19:56:00-04:00,1,0.2208824855423607,331323.72831354104,1500000.0,False
1995-08-27 19:57:00-04:00,1,0.1791511233885217,268726.6850827826,1500000.0,False
1995-08-27 19:58:00-04:00,1,0.2409596360137906,361439.4540206859,1500000.0,False
1995-08-27 19:59:00-04:00,1,0.4878096709559399,731714.5064339099,1500000.0,False
1995-08-27 20:00:00-04:00,1,0.28588812370539163,428832.1855580875,1500000.0,False
1995-08-27 20:01:00-04:00,1,0.31985516879246134,479782.753188692,1500000.0,False
1995-08-27 20:02:00-04:00,1,0.33534169198513913,503012.53797770874,1500000.0,False
1995-08-27 20:03:00-04:00,1,0.39671870005311827,595078.0500796774,1500000.0,False
1995-08-27 20:04:00-04:00,1,0.21341675218707906,320125.1282806186,1500000.0,False
1995-08-27 20:05:00-04:00,1,0.4631786304482685,694767.9456724027,1500000.0,False
1995-08-27 20:06:00-04:00,1,0.29711673976793457,445675.1096519018,1500000.0,False
1995-08-27 20:07:00-04:00,1,0.5307987757280163,796198.1635920244,1500000.0,False
1995-08-27 20:08:00-04:00,1,0.6872989723196943,1030948.4584795414,1500000.0,False
1995-08-27 20:09:00-04:00,1,0.4415207539495393,662281.130924309,1500000.0,False
1995-08-27 20:10:00-04:00,1,0.6504065214210393,975609.782131559,1500000.0,False
1995-08-27 20:11:00-04:00,1,0.7690341318163479,1153551.1977245219,1500000.0,False
1995-08-27 20:12:00-04:00,1,0.49446980539324714,741704.7080898707,1500000.0,False
1995-08-27 20:13:00-04:00,1,0.4807964787353544,721194.7181030316,1500000.0,False
1995-08-27 20:14:00-04:00,1,0.49024558649641153,735368.3797446173,1500000.0,False
1995-08-27 20:15:00-04:00,1,0.5157368938230236,773605.3407345354,1500000.0,False
1995-08-27 20:16:00-04:00,1,0.163837890246973,245756.8353704595,1500000.0,False
1995-08-27 20:17:00-04:00,1,0.2816962896162109,422544.43442431634,1500000.0,False
1995-08-27 20:18:00-04:00,1,0.16475490215534636,247132.35323301953,1500000.0,False
1995-08-27 20:19:00-04:00,1,0.1593765666871935,239064.85003079023,1500000.0,False
1995-08-27 20:20:00-04:00,1,0.23768943363578499,356534.15045367746,1500000.0,False
1995-08-27 20:21:00-04:00,1,0.1613792964517975,242068.94467769624,1500000.0,False
1995-08-27 20:22:00-04:00,1,0.317313485867805,475970.2288017075,1500000.0,False
1995-08-27 20:23:00-04:00,1,0.1981960307541971,297294.0461312956,1500000.0,False
1995-08-27 20:24:00-04:00,1,0.1828545652019142,274281.8478028713,1500000.0,False
1995-08-27 20:25:00-04:00,1,0.4767267715653271,715090.1573479907,1500000.0,False
1995-08-27 20:26:00-04:00,1,0.35118121154832604,526771.8173224891,1500000.0,False
1995-08-27 20:27:00-04:00,1,0.18896470543291063,283447.05814936594,1500000.0,False
1995-08-27 20:28:00-04:00,1,0.17194699295119575,257920.48942679365,1500000.0,False
1995-08-27 20:29:00-04:00,1,0.30487423652828627,457311.35479242937,1500000.0,False
1995-08-27 20:30:00-04:00,1,0.523536798531009,785305.1977965136,1500000.0,False
1995-08-27 20:31:00-04:00,1,0.17859901341283255,267898.52011924883,1500000.0,False
1995-08-27 20:32:00-04:00,1,0.7790427770600568,1168564.165590085,1500000.0,False
1995-08-27 20:33:00-04:00,1,0.09807579972757552,147113.69959136329,1500000.0,False
1995-08-27 20:34:00-04:00,1,0.41546122146894815,623191.8322034222,1500000.0,False
1995-08-27 20:35:00-04:00,1,0.33643484091021436,504652.2613653215,1500000.0,False
1995-08-27 20:36:00-04:00,1,0.5503914784720931,825587.2177081397,1500000.0,False
1995-08-27 20:37:00-04:00,1,0.4011048146897307,601657.222034596,1500000.0,False
1995-08-27 20:38:00-04:00,1,0.6518378434440749,977756.7651661125,1500000.0,False
1995-08-27 20:39:00-04:00,1,0.48833966415838603,732509.496237579,1500000.0,False
1995-08-27 20:40:00-04:00,1,0.7507472631394186,1126120.894709128,1500000.0,False
1995-08-27 20:41:00-04:00,1,0.5182038798137824,777305.8197206736,1500000.0,False
1995-08-27 20:42:00-04:00,1,0.13542861317467225,203142.9197620084,1500000.0,False
1995-08-27 20:43:00-04:00,1,0.39761811478318265,596427.172174774,1500000.0,False
1995-08-27 20:44:00-04:00,1,0.4817355025038663,722603.2537557995,1500000.0,False
1995-08-27 20:45:00-04:00,1,0.9521944880004352,1428291.7320006527,1500000.0,False
1995-08-27 20:46:00-04:00,1,0.20219236600629503,303288.54900944256,1500000.0,False
1995-08-27 20:47:00-04:00,1,0.6060051211614909,909007.6817422364,1500000.0,False
1995-08-27 20:48:00-04:00,1,0.6320847620473828,948127.1430710743,1500000.0,False
1995-08-27 20:49:00-04:00,1,0.22335647871913214,335034.7180786982,1500000.0,False
1995-08-27 20:50:00-04:00,1,0.22028980822438265,330434.712336574,1500000.0,False
1995-08-27 20:51:00-04:00,1,0.20078936896713237,301184.05345069856,1500000.0,False
1995-08-27 20:52:00-04:00,1,0.47536582051929166,713048.7307789375,1500000.0,False
1995-08-27 20:53:00-04:00,2,0.6855257546880984,2056577.2640642952,3000000.0,True
1995-08-27 20:54:00-04:00,2,0.752169724387285,2256509.173161855,3000000.0,False
1995-08-27 20:55:00-04:00,2,0.972165755979317,2916497.267937951,3000000.0,False
1995-08-27 20:56:00-04:00,2,0.3388051995214229,1016415.5985642688,3000000.0,False
1995-08-27 20:57:00-04:00,2,0.16894935062523403,506848.05187570205,3000000.0,False
1995-08-27 20:58:00-04:00,2,0.24922250049371172,747667.5014811351,3000000.0,False
1995-08-27 20:59:00-04:00,2,0.10881059762475655,326431.79287426965,3000000.0,False
1995-08-27 21:00:00-04:00,2,0.11261248534556055,337837.45603668166,3000000.0,False
1995-08-27 21:01:00-04:00,2,0.25970480533539825,779114.4160061948,3000000.0,False
1995-08-27 21:02:00-04:00,2,0.1579015503281388,473704.6509844164,3000000.0,False
1995-08-27 21:03:00-04:00,2,0.25441661353935036,763249.840618051,3000000.0,False
1995-08-27 21:04:00-04:00,2,0.15953357818226857,478600.73454680573,3000000.0,False
1995-08-27 21:05:00-04:00,2,0.4181050061662565,1254315.0184987695,3000000.0,False
1995-08-27 21:06:00-04:00,2,0.12559182845952616,376775.4853785785,3000000.0,False
1995-08-27 21:07:00-04:00,2,0.15964908151084234,478947.244532527,3000000.0,False
1995-08-27 21:08:00-04:00,1,0.7322689654423781,1098403.448163567,1500000.0,True
1995-08-27 21:09:00-04:00,1,0.49471553742342583,742073.3061351387,1500000.0,False
1995-08-27 21:10:00-04:00,1,0.4580094836929894,687014.2255394841,1500000.0,False
1995-08-27 21:11:00-04:00,1,0.30773016518177676,461595.24777266517,1500000.0,False
1995-08-27 21:12:00-04:00,1,0.09886927854361999,148303.91781542997,1500000.0,False
1995-08-27 21:13:00-04:00,1,0.11456248066218026,171843.7209932704,1500000.0,False
1995-08-27 21:14:00-04:00,1,0.3351225066101534,502683.75991523016,1500000.0,False
1995-08-27 21:15:00-04:00,1,0.19534216904164672,293013.2535624701,1500000.0,False
1995-08-27 21:16:00-04:00,1,0.2334066749558223,350110.01243373344,1500000.0,False
1995-08-27 21:17:00-04:00,1,0.14752779135811986,221291.6870371798,1500000.0,False
1995-08-27 21:18:00-04:00,1,0.1376860255635637,206529.0383453456,1500000.0,False
1995-08-27 21:19:00-04:00,1,0.4945182158969411,741777.3238454117,1500000.0,False
1995-08-27 21:20:00-04:00,1,0.26691481280398477,400372.21920597716,1500000.0,False
1995-08-27 21:21:00-04:00,1,0.10607242259858209,159108.63389787314,1500000.0,False
1995-08-27 21:22:00-04:00,1,0.35052433821309964,525786.5073196494,1500000.0,False
1995-08-27 21:23:00-04:00,1,0.18345157445531748,275177.36168297625,1500000.0,False
1995-08-27 21:24:00-04:00,1,0.06264616797230306,93969.2519584546,1500000.0,False
1995-08-27 21:25:00-04:00,1,0.32183965354133326,482759.48031199985,1500000.0,False
1995-08-27 21:26:00-04:00,1,0.3742040369658388,561306.0554487582,1500000.0,False
1995-08-27 21:27:00-04:00,1,0.3153950708786361,473092.60631795414,1500000.0,False
1995-08-27 21:28:00-04:00,1,0.25087421064269566,376311.3159640435,1500000.0,False
1995-08-27 21:29:00-04:00,1,0.5961037956270462,894155.6934405692,1500000.0,False
1995-08-27 21:30:00-04:00,1,0.4542788069212528,681418.2103818791,1500000.0,False
